583.0158 	EXP 	New trial (rep=0, index=31): {'im_name': 'AM13_Neutral_Fear02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Fear02.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Fear02.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.297207256, 'im_stimNo': 32, 'key_correct': 'c'}
583.0588 	EXP 	im_trialFace: autoDraw = False
583.0588 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
583.0588 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Fear02.png'
584.0601 	EXP 	im_trialFace: autoDraw = True
584.5597 	EXP 	im_trialFace: autoDraw = False
585.0988 	EXP 	New trial (rep=0, index=32): {'im_name': 'AM11_Neutral_Sad09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Sad09.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Sad09.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.308428992, 'im_stimNo': 33, 'key_correct': 'b'}
585.1375 	DATA 	Keypress: m
585.1391 	EXP 	im_trialFace: autoDraw = False
585.1391 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
585.1391 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Sad09.png'
586.1266 	EXP 	im_trialFace: autoDraw = True
586.6263 	EXP 	im_trialFace: autoDraw = False
588.2497 	EXP 	New trial (rep=0, index=33): {'im_name': 'AM11_Neutral_Fear07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Fear07.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Fear07.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 90, 'im_block': 3, 'im_rand': 0.309462723, 'im_stimNo': 34, 'key_correct': 'c'}
588.2884 	DATA 	Keypress: b
588.2900 	EXP 	im_trialFace: autoDraw = False
588.2900 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
588.2900 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Fear07.png'
589.2935 	EXP 	im_trialFace: autoDraw = True
589.7929 	EXP 	im_trialFace: autoDraw = False
592.6824 	EXP 	New trial (rep=0, index=34): {'im_name': 'AF14_Neutral_Fear07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Fear07.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Fear07.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.31244534, 'im_stimNo': 35, 'key_correct': 'c'}
592.7239 	DATA 	Keypress: c
592.7255 	EXP 	im_trialFace: autoDraw = False
592.7255 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
592.7255 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Fear07.png'
593.7268 	EXP 	im_trialFace: autoDraw = True
594.2263 	EXP 	im_trialFace: autoDraw = False
595.5655 	EXP 	New trial (rep=0, index=35): {'im_name': 'AF01_Neutral_Sad09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Sad09.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Sad09.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.370107702, 'im_stimNo': 36, 'key_correct': 'b'}
595.6041 	DATA 	Keypress: c
595.6056 	EXP 	im_trialFace: autoDraw = False
595.6056 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
595.6056 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Sad09.png'
596.5931 	EXP 	im_trialFace: autoDraw = True
597.0930 	EXP 	im_trialFace: autoDraw = False
598.3270 	EXP 	New trial (rep=0, index=36): {'im_name': 'AF01_Neutral_Happy06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Happy06.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Happy06.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.371682627, 'im_stimNo': 37, 'key_correct': 'v'}
598.3558 	DATA 	Keypress: b
598.3575 	EXP 	im_trialFace: autoDraw = False
598.3575 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
598.3575 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Happy06.png'
599.3601 	EXP 	im_trialFace: autoDraw = True
599.8595 	EXP 	im_trialFace: autoDraw = False
600.8310 	DATA 	Keypress: v
600.8484 	EXP 	New trial (rep=0, index=37): {'im_name': 'AF14_Neutral_Sad02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad02.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad02.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.381545552, 'im_stimNo': 38, 'key_correct': 'b'}
600.8884 	EXP 	im_trialFace: autoDraw = False
600.8884 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
600.8884 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad02.png'
601.8929 	EXP 	im_trialFace: autoDraw = True
602.3929 	EXP 	im_trialFace: autoDraw = False
603.3996 	EXP 	New trial (rep=0, index=38): {'im_name': 'AF14_Neutral_Anger09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Anger09.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Anger09.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 80, 'im_block': 3, 'im_rand': 0.382649771, 'im_stimNo': 39, 'key_correct': 'z'}
603.4401 	DATA 	Keypress: m
603.4417 	EXP 	im_trialFace: autoDraw = False
603.4417 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
603.4417 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Anger09.png'
604.4433 	EXP 	im_trialFace: autoDraw = True
604.9427 	EXP 	im_trialFace: autoDraw = False
607.7455 	EXP 	New trial (rep=0, index=39): {'im_name': 'AF01_Neutral_Fear02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear02.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear02.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.384477038, 'im_stimNo': 40, 'key_correct': 'c'}
607.7742 	DATA 	Keypress: z
607.7760 	EXP 	im_trialFace: autoDraw = False
607.7760 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
607.7760 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear02.png'
608.7765 	EXP 	im_trialFace: autoDraw = True
609.2761 	EXP 	im_trialFace: autoDraw = False
609.9655 	EXP 	New trial (rep=0, index=40): {'im_name': 'AF14_Neutral_Neutral11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Neutral11.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Neutral11.png', 'im_model': None, 'im_emotion': 'neutral', 'im_percentEmo': 40, 'im_block': 3, 'im_rand': 0.410320569, 'im_stimNo': 41, 'key_correct': 'm'}
609.9838 	DATA 	Keypress: m
609.9854 	EXP 	im_trialFace: autoDraw = False
609.9854 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
609.9854 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Neutral11.png'
610.9765 	EXP 	im_trialFace: autoDraw = True
611.4759 	EXP 	im_trialFace: autoDraw = False
611.7643 	EXP 	New trial (rep=0, index=41): {'im_name': 'AM13_Neutral_Surprise06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Surprise06.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Surprise06.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 80, 'im_block': 3, 'im_rand': 0.411410338, 'im_stimNo': 42, 'key_correct': 'n'}
611.8037 	DATA 	Keypress: m
611.8056 	EXP 	im_trialFace: autoDraw = False
611.8056 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
611.8056 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Surprise06.png'
612.8099 	EXP 	im_trialFace: autoDraw = True
613.3095 	EXP 	im_trialFace: autoDraw = False
614.4486 	EXP 	New trial (rep=0, index=42): {'im_name': 'AF14_Neutral_Disgust02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Disgust02.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Disgust02.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.416314091, 'im_stimNo': 43, 'key_correct': 'x'}
614.4913 	DATA 	Keypress: n
614.4929 	EXP 	im_trialFace: autoDraw = False
614.4929 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
614.4929 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Disgust02.png'
615.4930 	EXP 	im_trialFace: autoDraw = True
615.9929 	EXP 	im_trialFace: autoDraw = False
616.6484 	DATA 	Keypress: m
616.6653 	EXP 	New trial (rep=0, index=43): {'im_name': 'AM13_Neutral_Sad03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Sad03.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Sad03.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.438855614, 'im_stimNo': 44, 'key_correct': 'b'}
616.7069 	EXP 	im_trialFace: autoDraw = False
616.7069 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
616.7069 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Sad03.png'
617.7097 	EXP 	im_trialFace: autoDraw = True
618.2093 	EXP 	im_trialFace: autoDraw = False
618.8486 	EXP 	New trial (rep=0, index=44): {'im_name': 'AM13_Neutral_Surprise08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Surprise08.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Surprise08.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 40, 'im_block': 3, 'im_rand': 0.443907291, 'im_stimNo': 45, 'key_correct': 'n'}
618.8889 	DATA 	Keypress: m
618.8906 	EXP 	im_trialFace: autoDraw = False
618.8906 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
618.8906 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Surprise08.png'
619.8931 	EXP 	im_trialFace: autoDraw = True
620.3927 	EXP 	im_trialFace: autoDraw = False
622.1917 	EXP 	New trial (rep=0, index=45): {'im_name': 'AF01_Neutral_Sad02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Sad02.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Sad02.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.47115053, 'im_stimNo': 46, 'key_correct': 'b'}
622.2207 	DATA 	Keypress: m
622.2224 	EXP 	im_trialFace: autoDraw = False
622.2224 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
622.2224 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Sad02.png'
623.2264 	EXP 	im_trialFace: autoDraw = True
623.6995 	DATA 	Keypress: m
623.7166 	EXP 	New trial (rep=0, index=46): {'im_name': 'AM13_Neutral_Happy10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy10.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy10.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.482391967, 'im_stimNo': 47, 'key_correct': 'v'}
623.7532 	DATA 	Keypress: n
623.7548 	EXP 	im_trialFace: autoDraw = False
623.7548 	EXP 	im_trialFace: autoDraw = False
623.7548 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
623.7548 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy10.png'
624.7428 	EXP 	im_trialFace: autoDraw = True
625.0657 	EXP 	New trial (rep=0, index=47): {'im_name': 'AM11_Neutral_Disgust06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust06.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust06.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 40, 'im_block': 3, 'im_rand': 0.504011583, 'im_stimNo': 48, 'key_correct': 'x'}
625.1060 	DATA 	Keypress: z
625.1075 	EXP 	im_trialFace: autoDraw = False
625.1075 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
625.1075 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust06.png'
626.1097 	EXP 	im_trialFace: autoDraw = True
626.3818 	EXP 	New trial (rep=0, index=48): {'im_name': 'AM11_Neutral_Anger02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Anger02.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Anger02.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 80, 'im_block': 3, 'im_rand': 0.542637211, 'im_stimNo': 49, 'key_correct': 'z'}
626.4223 	DATA 	Keypress: n
626.4240 	EXP 	im_trialFace: autoDraw = False
626.4240 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
626.4240 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Anger02.png'
626.6128 	DATA 	Keypress: x
627.4279 	EXP 	im_trialFace: autoDraw = True
627.5320 	DATA 	Keypress: space
627.9425 	EXP 	im_trialFace: autoDraw = False
629.4148 	EXP 	New trial (rep=0, index=49): {'im_name': 'AM13_Neutral_Happy07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy07.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy07.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.565363314, 'im_stimNo': 50, 'key_correct': 'v'}
629.4513 	DATA 	Keypress: x
629.4529 	EXP 	im_trialFace: autoDraw = False
629.4529 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
629.4529 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy07.png'
630.4431 	EXP 	im_trialFace: autoDraw = True
630.9425 	EXP 	im_trialFace: autoDraw = False
631.1984 	EXP 	New trial (rep=0, index=50): {'im_name': 'AM11_Neutral_Disgust07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust07.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust07.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.589154497, 'im_stimNo': 51, 'key_correct': 'x'}
631.2379 	DATA 	Keypress: x
631.2394 	EXP 	im_trialFace: autoDraw = False
631.2394 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
631.2394 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust07.png'
632.2429 	EXP 	im_trialFace: autoDraw = True
632.7424 	EXP 	im_trialFace: autoDraw = False
633.2366 	EXP 	New trial (rep=0, index=51): {'im_name': 'AM13_Neutral_Anger06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Anger06.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Anger06.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 90, 'im_block': 3, 'im_rand': 0.596099703, 'im_stimNo': 52, 'key_correct': 'z'}
633.2652 	DATA 	Keypress: n
633.2669 	EXP 	im_trialFace: autoDraw = False
633.2669 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
633.2669 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Anger06.png'
634.2763 	EXP 	im_trialFace: autoDraw = True
634.7757 	EXP 	im_trialFace: autoDraw = False
635.7964 	EXP 	New trial (rep=0, index=52): {'im_name': 'AM13_Neutral_Happy08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy08.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy08.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.611189221, 'im_stimNo': 53, 'key_correct': 'v'}
635.8268 	DATA 	Keypress: m
635.8285 	EXP 	im_trialFace: autoDraw = False
635.8285 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
635.8285 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Happy08.png'
636.8261 	EXP 	im_trialFace: autoDraw = True
637.3256 	EXP 	im_trialFace: autoDraw = False
638.0986 	DATA 	Mouse: Left button down, pos=(17,1056)
638.3145 	DATA 	Mouse:  Left button up, pos=(17,1056)
638.3482 	EXP 	New trial (rep=0, index=53): {'im_name': 'AF14_Neutral_Anger08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Anger08.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Anger08.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 10, 'im_block': 3, 'im_rand': 0.654380217, 'im_stimNo': 54, 'key_correct': 'z'}
638.3897 	DATA 	Keypress: v
638.3912 	EXP 	im_trialFace: autoDraw = False
638.3912 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
638.3912 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Anger08.png'
639.3930 	EXP 	im_trialFace: autoDraw = True
639.8922 	EXP 	im_trialFace: autoDraw = False
641.3312 	EXP 	New trial (rep=0, index=54): {'im_name': 'AF01_Neutral_Surprise10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise10.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise10.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 30, 'im_block': 3, 'im_rand': 0.667390188, 'im_stimNo': 55, 'key_correct': 'n'}
641.3707 	DATA 	Keypress: z
641.3724 	EXP 	im_trialFace: autoDraw = False
641.3724 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
641.3724 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise10.png'
642.3759 	EXP 	im_trialFace: autoDraw = True
642.8758 	EXP 	im_trialFace: autoDraw = False
643.6324 	DATA 	Keypress: n
643.6491 	EXP 	New trial (rep=0, index=55): {'im_name': 'AM11_Neutral_Surprise09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Surprise09.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Surprise09.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 30, 'im_block': 3, 'im_rand': 0.679912989, 'im_stimNo': 56, 'key_correct': 'n'}
643.6897 	EXP 	im_trialFace: autoDraw = False
643.6897 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
643.6897 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Surprise09.png'
644.6929 	EXP 	im_trialFace: autoDraw = True
645.1923 	EXP 	im_trialFace: autoDraw = False
646.3489 	EXP 	New trial (rep=0, index=56): {'im_name': 'AF14_Neutral_Anger04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Anger04.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Anger04.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.68740515, 'im_stimNo': 57, 'key_correct': 'z'}
646.3893 	DATA 	Keypress: n
646.3908 	EXP 	im_trialFace: autoDraw = False
646.3908 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
646.3908 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Anger04.png'
647.3926 	EXP 	im_trialFace: autoDraw = True
647.8921 	EXP 	im_trialFace: autoDraw = False
652.3642 	DATA 	Keypress: z
652.3815 	EXP 	New trial (rep=0, index=57): {'im_name': 'AM11_Neutral_Fear06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Fear06.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Fear06.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.691333719, 'im_stimNo': 58, 'key_correct': 'c'}
652.4242 	EXP 	im_trialFace: autoDraw = False
652.4242 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
652.4242 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Fear06.png'
653.4260 	EXP 	im_trialFace: autoDraw = True
653.9256 	EXP 	im_trialFace: autoDraw = False
655.0816 	EXP 	New trial (rep=0, index=58): {'im_name': 'AF14_Neutral_Sad05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad05.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad05.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 30, 'im_block': 3, 'im_rand': 0.694340601, 'im_stimNo': 59, 'key_correct': 'b'}
655.1213 	DATA 	Keypress: m
655.1229 	EXP 	im_trialFace: autoDraw = False
655.1229 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
655.1229 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad05.png'
656.1259 	EXP 	im_trialFace: autoDraw = True
656.6256 	EXP 	im_trialFace: autoDraw = False
657.9806 	DATA 	Mouse: Left button down, pos=(17,1056)
658.1978 	DATA 	Mouse:  Left button up, pos=(17,1056)
658.3649 	EXP 	New trial (rep=0, index=59): {'im_name': 'AM11_Neutral_Happy10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Happy10.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Happy10.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 10, 'im_block': 3, 'im_rand': 0.69930155, 'im_stimNo': 60, 'key_correct': 'v'}
658.4044 	DATA 	Keypress: b
658.4060 	EXP 	im_trialFace: autoDraw = False
658.4060 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
658.4060 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Happy10.png'
659.4093 	EXP 	im_trialFace: autoDraw = True
659.9087 	EXP 	im_trialFace: autoDraw = False
660.9643 	EXP 	New trial (rep=0, index=60): {'im_name': 'AF01_Neutral_Happy04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Happy04.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Happy04.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.706863761, 'im_stimNo': 61, 'key_correct': 'v'}
661.0039 	DATA 	Keypress: v
661.0055 	EXP 	im_trialFace: autoDraw = False
661.0055 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
661.0055 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Happy04.png'
662.0092 	EXP 	im_trialFace: autoDraw = True
662.5087 	EXP 	im_trialFace: autoDraw = False
663.3811 	EXP 	New trial (rep=0, index=61): {'im_name': 'AM13_Neutral_Fear11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Fear11.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Fear11.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 10, 'im_block': 3, 'im_rand': 0.729539153, 'im_stimNo': 62, 'key_correct': 'c'}
663.4216 	DATA 	Keypress: v
663.4232 	EXP 	im_trialFace: autoDraw = False
663.4232 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
663.4232 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Fear11.png'
664.4260 	EXP 	im_trialFace: autoDraw = True
664.9255 	EXP 	im_trialFace: autoDraw = False
666.3915 	DATA 	Keypress: x
666.3929 	EXP 	im_trialFace: autoDraw = False
666.3929 	EXP 	str_rest: text = 'This is a rest period.\n\nPlease inform the researcher when you are ready to continue.\n\n[Researcher: Press SPACE BAR to continue]'
666.3929 	EXP 	str_rest: autoDraw = True
695.0662 	DATA 	Keypress: space
695.0813 	EXP 	New trial (rep=0, index=3): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-4.xlsx'}
695.0911 	EXP 	str_rest: autoDraw = False
695.0911 	EXP 	text_getReady: autoDraw = True
697.1405 	EXP 	Imported stimControl/trialOrder_ver-1_block-4.xlsx as conditions, 63 conditions, 11 params
697.1410 	EXP 	Created sequence: sequential, trialTypes=63, nReps=1, seed=None
697.1413 	EXP 	New trial (rep=0, index=0): {'im_name': 'AF14_Neutral_Fear10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Fear10.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Fear10.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.001942487, 'im_stimNo': 1, 'key_correct': 'c'}
697.1610 	EXP 	text_getReady: autoDraw = False
697.1610 	EXP 	text_getReady: autoDraw = False
697.1610 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
697.1610 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Fear10.png'
698.1587 	EXP 	im_trialFace: autoDraw = True
698.6585 	EXP 	im_trialFace: autoDraw = False
698.9483 	EXP 	New trial (rep=0, index=1): {'im_name': 'AM13_Neutral_Sad07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Sad07.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Sad07.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 80, 'im_block': 4, 'im_rand': 0.008547033, 'im_stimNo': 2, 'key_correct': 'b'}
698.9903 	DATA 	Keypress: n
698.9919 	EXP 	im_trialFace: autoDraw = False
698.9919 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
698.9919 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Sad07.png'
699.9921 	EXP 	im_trialFace: autoDraw = True
700.4917 	EXP 	im_trialFace: autoDraw = False
700.8979 	EXP 	New trial (rep=0, index=2): {'im_name': 'AF14_Neutral_Disgust04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Disgust04.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Disgust04.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 50, 'im_block': 4, 'im_rand': 0.021024518, 'im_stimNo': 3, 'key_correct': 'x'}
700.9384 	DATA 	Keypress: x
700.9400 	EXP 	im_trialFace: autoDraw = False
700.9400 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
700.9400 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Disgust04.png'
701.9419 	EXP 	im_trialFace: autoDraw = True
702.4417 	EXP 	im_trialFace: autoDraw = False
702.7145 	EXP 	New trial (rep=0, index=3): {'im_name': 'AM13_Neutral_Happy02.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Happy02.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Happy02.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 100, 'im_block': 4, 'im_rand': 0.021693654, 'im_stimNo': 4, 'key_correct': 'v'}
702.7548 	DATA 	Keypress: z
702.7565 	EXP 	im_trialFace: autoDraw = False
